Jordan Franks,0.8115021,0.1884979
Jaeden Graham,0.8115021,0.1884979
Jacob Tamme,0.8115021,0.1884979
Jacob Hollister,0.8115021,0.1884979
Jacob Harris,0.8115021,0.1884979
Jack Stoll,0.8115021,0.1884979
Marquez Callaway,0.8115021,0.1884979
Jace Sternberger,0.8115021,0.1884979
Je'Ron Hamm,0.8115021,0.1884979
Jeff Cumberland,0.8115021,0.1884979
Jeff Heuerman,0.8115021,0.1884979
Jerell Adams,0.8115021,0.1884979
Jordan Cameron,0.8115021,0.1884979
Jordan Akins,0.8115021,0.1884979
Jonnu Smith,0.8115021,0.1884979
Johnny Mundt,0.8115021,0.1884979
John Phillips,0.8115021,0.1884979
John Carlson,0.8115021,0.1884979
John Bates,0.8115021,0.1884979
Jody Fortson,0.8115021,0.1884979
Jimmy Graham,0.8115021,0.1884979
Jim Dray,0.8115021,0.1884979
Jesse James,0.8115021,0.1884979
Jesper Horsted,0.8115021,0.1884979
Jerome Cunningham,0.8115021,0.1884979
Anthony Sherman,0.8115021,0.1884979
Jeremy Sprinkle,0.8115021,0.1884979
Matt LaCosse,0.8115021,0.1884979
Matt Sokol,0.8115021,0.1884979
Will Tye,0.8115021,0.1884979
Stephen Sullivan,0.8115021,0.1884979
Tommy Sweeney,0.8115021,0.1884979
Tommy Stevens,0.8115021,0.1884979
Timothy Wright,0.8115021,0.1884979
Temarrick Hemingway,0.8115021,0.1884979
Alonzo Harris,0.8115021,0.1884979
Tanner Hudson,0.8115021,0.1884979
Ameer Abdullah,0.8115021,0.1884979
Stephen Carlson,0.8115021,0.1884979
Ryan Izzo,0.8115021,0.1884979
Stephen Anderson,0.8115021,0.1884979
Seth Devalve,0.8115021,0.1884979
Sean McKeon,0.8115021,0.1884979
Sean McGrath,0.8115021,0.1884979
Sean Culkin,0.8115021,0.1884979
Scott Simonson,0.8115021,0.1884979
Scott Chandler,0.8115021,0.1884979
Tommy Tremble,0.8115021,0.1884979
Tony Moeaki,0.8115021,0.1884979
Tony Poljan,0.8115021,0.1884979
Alfred Morris,0.8115021,0.1884979
Will Dissly,0.8115021,0.1884979
Virgil Green,0.8115021,0.1884979
Vince Mayle,0.8115021,0.1884979
Alfonso Smith,0.8115021,0.1884979
Vance McDonald,0.8115021,0.1884979
Tyler Kroft,0.8115021,0.1884979
Tyler Higbee,0.8115021,0.1884979
Alfred Blue,0.8115021,0.1884979
Tyler Davis,0.8115021,0.1884979
Tyler Conklin,0.8115021,0.1884979
Troy Niklas,0.8115021,0.1884979
Troy Fumagalli,0.8115021,0.1884979
Trey Burton,0.8115021,0.1884979
Trevon Wesco,0.8115021,0.1884979
Tre McKitty,0.8115021,0.1884979
Ryan Malleck,0.8115021,0.1884979
Ryan Griffin,0.8115021,0.1884979
Matthew Mulligan,0.8115021,0.1884979
Mychal Rivera,0.8115021,0.1884979
Nick O'Leary,0.8115021,0.1884979
Nick Keizer,0.8115021,0.1884979
Nick Boyle,0.8115021,0.1884979
Nick Bowers,0.8115021,0.1884979
Nic Jacobs,0.8115021,0.1884979
Neal Sterling,0.8115021,0.1884979
Nate Becker,0.8115021,0.1884979
MyCole Pruitt,0.8115021,0.1884979
Ross Dwelley,0.8115021,0.1884979
Mitchell Wilcox,0.8115021,0.1884979
Miller Forristall,0.8115021,0.1884979
Mike Gesicki,0.8115021,0.1884979
Mickey Shuler,0.8115021,0.1884979
Michael Roberts,0.8115021,0.1884979
Michael Hoomanawanui,0.8115021,0.1884979
Maxx Williams,0.8115021,0.1884979
Nick Vannett,0.8115021,0.1884979
Niles Paul,0.8115021,0.1884979
Andy Janovich,0.8115021,0.1884979
Noah Gray,0.8115021,0.1884979
Robert Tonyan,0.8115021,0.1884979
Rob Housler,0.8115021,0.1884979
Andre Ellington,0.8115021,0.1884979
Ricky Seals-Jones,0.8115021,0.1884979
Richard Rodgers,0.8115021,0.1884979
Rhett Ellison,0.8115021,0.1884979
Reggie Gilliam,0.8115021,0.1884979
Randall Telfer,0.8115021,0.1884979
Phillip Supernaw,0.8115021,0.1884979
Pharaoh Brown,0.8115021,0.1884979
Pat Freiermuth,0.8115021,0.1884979
Owen Daniels,0.8115021,0.1884979
Orson Charles,0.8115021,0.1884979
Andre Williams,0.8115021,0.1884979
Noah Togiai,0.8115021,0.1884979
Marquez Stevenson,0.8115021,0.1884979
Marcus Johnson,0.8115021,0.1884979
Marquess Wilson,0.8115021,0.1884979
Tavien Feaster,0.8115021,0.1884979
Theo Riddick,0.8115021,0.1884979
Tevin Coleman,0.8115021,0.1884979
Terron Ward,0.8115021,0.1884979
Terrence Magee,0.8115021,0.1884979
Terrell Watson,0.8115021,0.1884979
Terrance West,0.8115021,0.1884979
Doug Martin,0.8115021,0.1884979
Tauren Poole,0.8115021,0.1884979
Trey Watts,0.8115021,0.1884979
Tarik Cohen,0.8115021,0.1884979
Taquan Mizzell,0.8115021,0.1884979
Taiwan Jones,0.8115021,0.1884979
T.J. Yeldon,0.8115021,0.1884979
T.J. Logan,0.8115021,0.1884979
Storm Johnson,0.8115021,0.1884979
Dri Archer,0.8115021,0.1884979
Thomas Rawls,0.8115021,0.1884979
Tim Hightower,0.8115021,0.1884979
Tion Green,0.8115021,0.1884979
Toby Gerhart,0.8115021,0.1884979
Trey Ragas,0.8115021,0.1884979
Trey Edmunds,0.8115021,0.1884979
Trenton Cannon,0.8115021,0.1884979
Don Jackson,0.8115021,0.1884979
Tre Mason,0.8115021,0.1884979
Tre Madden,0.8115021,0.1884979
Trayveon Williams,0.8115021,0.1884979
Travis Homer,0.8115021,0.1884979
Travaris Cadet,0.8115021,0.1884979
Tra Carson,0.8115021,0.1884979
Donald Brown,0.8115021,0.1884979
Tony Jones,0.8115021,0.1884979
Tony Brooks-James,0.8115021,0.1884979
Tommy Bohanon,0.8115021,0.1884979
Dontrell Hilliard,0.8115021,0.1884979
Stevan Ridley,0.8115021,0.1884979
Stepfan Taylor,0.8115021,0.1884979
Spencer Ware,0.8115021,0.1884979
Roy Helu,0.8115021,0.1884979
Eddie Lacy,0.8115021,0.1884979
Ronald Jones,0.8115021,0.1884979
Rodney Smith,0.8115021,0.1884979
Rodney Smith,0.8115021,0.1884979
Rodney Smith,0.8115021,0.1884979
Rodney Smith,0.8115021,0.1884979
Rod Smith,0.8115021,0.1884979
Roc Thomas,0.8115021,0.1884979
Robert Turbin,0.8115021,0.1884979
Robert Hughes,0.8115021,0.1884979
Rob Kelley,0.8115021,0.1884979
Rico Dowdle,0.8115021,0.1884979
Rhamondre Stevenson,0.8115021,0.1884979
Rex Burkhead,0.8115021,0.1884979
Edwin Baker,0.8115021,0.1884979
Ronnie Hillman,0.8115021,0.1884979
Royce Freeman,0.8115021,0.1884979
Spencer Brown,0.8115021,0.1884979
Ryan Hewitt,0.8115021,0.1884979
Sony Michel,0.8115021,0.1884979
Silas Redd,0.8115021,0.1884979
Shonn Greene,0.8115021,0.1884979
Shaun Wilson,0.8115021,0.1884979
Shaun Draughn,0.8115021,0.1884979
Shane Vereen,0.8115021,0.1884979
Sewo Olonilua,0.8115021,0.1884979
Senorise Perry,0.8115021,0.1884979
Scottie Phillips,0.8115021,0.1884979
DuJuan Harris,0.8115021,0.1884979
Samaje Perine,0.8115021,0.1884979
Salvon Ahmed,0.8115021,0.1884979
Ryquell Armstead,0.8115021,0.1884979
Ryan Nall,0.8115021,0.1884979
Dwayne Washington,0.8115021,0.1884979
Trey Sermon,0.8115021,0.1884979
Trey Williams,0.8115021,0.1884979
Raymond Calais,0.8115021,0.1884979
Anthony Schwartz,0.8115021,0.1884979
Ashton Dulin,0.8115021,0.1884979
Arrelious Benn,0.8115021,0.1884979
ArDarius Stewart,0.8115021,0.1884979
Antonio Gandy-Golden,0.8115021,0.1884979
Antonio Callaway,0.8115021,0.1884979
Detrez Newsome,0.8115021,0.1884979
Antoine Wesley,0.8115021,0.1884979
Anthony Miller,0.8115021,0.1884979
Troymaine Pope,0.8115021,0.1884979
Anquan Boldin,0.8115021,0.1884979
Andy Jones,0.8115021,0.1884979
Andy Isabella,0.8115021,0.1884979
Andrew Hawkins,0.8115021,0.1884979
Andre Roberts,0.8115021,0.1884979
Andre Patton,0.8115021,0.1884979
Devante Mays,0.8115021,0.1884979
Auden Tate,0.8115021,0.1884979
Austin Carr,0.8115021,0.1884979
Austin Mack,0.8115021,0.1884979
Austin Pettis,0.8115021,0.1884979
Brandon Zylstra,0.8115021,0.1884979
Brandon Tate,0.8115021,0.1884979
Brandon Powell,0.8115021,0.1884979
Brandon Marshall,0.8115021,0.1884979
Brandon Lloyd,0.8115021,0.1884979
Brandon LaFell,0.8115021,0.1884979
Brandon Gibson,0.8115021,0.1884979
Brandon Coleman,0.8115021,0.1884979
Derrick Gore,0.8115021,0.1884979
Bradley Marquez,0.8115021,0.1884979
Bobo Wilson,0.8115021,0.1884979
Bernard Reedy,0.8115021,0.1884979
Bennie Fowler,0.8115021,0.1884979
Ben Skowronek,0.8115021,0.1884979
Ben Edwards,0.8115021,0.1884979
Andre Holmes,0.8115021,0.1884979
Andre Caldwell,0.8115021,0.1884979
Devine Ozigbo,0.8115021,0.1884979
A.J. Jenkins,0.8115021,0.1884979
Dexter Williams,0.8115021,0.1884979
Zurlon Tipton,0.8115021,0.1884979
Zack Moss,0.8115021,0.1884979
Zach Zenner,0.8115021,0.1884979
Zach Line,0.8115021,0.1884979
Zac Stacy,0.8115021,0.1884979
Xavier Jones,0.8115021,0.1884979
Dion Lewis,0.8115021,0.1884979
Wendell Smallwood,0.8115021,0.1884979
Wayne Gallman,0.8115021,0.1884979
Tyler Varga,0.8115021,0.1884979
Tyler Ervin,0.8115021,0.1884979
Ty'Son Williams,0.8115021,0.1884979
Ty Montgomery,0.8115021,0.1884979
Ty Johnson,0.8115021,0.1884979
Dexter McCluster,0.8115021,0.1884979
Aaron Burbridge,0.8115021,0.1884979
Amari Rodgers,0.8115021,0.1884979
Aaron Dobson,0.8115021,0.1884979
Devonta Freeman,0.8115021,0.1884979
Amara Darboh,0.8115021,0.1884979
Alshon Jeffery,0.8115021,0.1884979
Allen Lazard,0.8115021,0.1884979
Allen Hurns,0.8115021,0.1884979
Alexander Hollins,0.8115021,0.1884979
Alex Erickson,0.8115021,0.1884979
Alex Bachman,0.8115021,0.1884979
Aldrick Robinson,0.8115021,0.1884979
Albert Wilson,0.8115021,0.1884979
Devontae Booker,0.8115021,0.1884979
Adam Humphries,0.8115021,0.1884979
Ace Sanders,0.8115021,0.1884979
Aaron Parker,0.8115021,0.1884979
Aaron Fuller,0.8115021,0.1884979
Reggie Bonnafon,0.8115021,0.1884979
Rashad Jennings,0.8115021,0.1884979
Braxton Miller,0.8115021,0.1884979
George Atkinson III,0.8115021,0.1884979
Joseph Randle,0.8115021,0.1884979
Jordan Wilkins,0.8115021,0.1884979
Jordan Todman,0.8115021,0.1884979
Jordan Scarlett,0.8115021,0.1884979
Jordan Howard,0.8115021,0.1884979
Jonathan Williams,0.8115021,0.1884979
Jonathan Ward,0.8115021,0.1884979
George Farmer,0.8115021,0.1884979
Kendall Gaskins,0.8115021,0.1884979
Jonathan Grimes,0.8115021,0.1884979
Jonathan Dwyer,0.8115021,0.1884979
Jonas Gray,0.8115021,0.1884979
Jon Hilliman,0.8115021,0.1884979
Joique Bell,0.8115021,0.1884979
John Kuhn,0.8115021,0.1884979
John Kelly,0.8115021,0.1884979
Josh Adams,0.8115021,0.1884979
Josh Ferguson,0.8115021,0.1884979
Josh Harris,0.8115021,0.1884979
Gary Brightwell,0.8115021,0.1884979
Ke'Shawn Vaughn,0.8115021,0.1884979
Karlos Williams,0.8115021,0.1884979
Gabe Nabers,0.8115021,0.1884979
Kapri Bibbs,0.8115021,0.1884979
Kalen Ballage,0.8115021,0.1884979
Ka'Deem Carey,0.8115021,0.1884979
Juwan Thompson,0.8115021,0.1884979
Justin Jackson,0.8115021,0.1884979
Justin Forsett,0.8115021,0.1884979
Justin Davis,0.8115021,0.1884979
Justice Hill,0.8115021,0.1884979
Joshua Kelley,0.8115021,0.1884979
Josh Robinson,0.8115021,0.1884979
Josh Johnson,0.8115021,0.1884979
Josh Johnson,0.8115021,0.1884979
John Crockett,0.8115021,0.1884979
Joey Iosefa,0.8115021,0.1884979
George Winn,0.8115021,0.1884979
Glenn Winston,0.8115021,0.1884979
Gus Edwards,0.8115021,0.1884979
Isaiah Crowell,0.8115021,0.1884979
Jamaal Williams,0.8115021,0.1884979
Jamaal Charles,0.8115021,0.1884979
Jalston Fowler,0.8115021,0.1884979
Jalen Richard,0.8115021,0.1884979
Jalen Parmele,0.8115021,0.1884979
Jakob Johnson,0.8115021,0.1884979
Jake Funk,0.8115021,0.1884979
Jacquizz Rodgers,0.8115021,0.1884979
Jacques Patrick,0.8115021,0.1884979
Jackie Battle,0.8115021,0.1884979
JaQuan Hardy,0.8115021,0.1884979
JaMycal Hasty,0.8115021,0.1884979
J.J. Taylor,0.8115021,0.1884979
James Starks,0.8115021,0.1884979
Jamize Olawale,0.8115021,0.1884979
Joe Kerridge,0.8115021,0.1884979
Jaret Patterson,0.8115021,0.1884979
Joe Banyard,0.8115021,0.1884979
Jermar Jefferson,0.8115021,0.1884979
Jeremy Stewart,0.8115021,0.1884979
Jeremy McNichols,0.8115021,0.1884979
Jeremy Langford,0.8115021,0.1884979
Jeremy Hill,0.8115021,0.1884979
Jeremy Cox,0.8115021,0.1884979
Jeff Wilson,0.8115021,0.1884979
Jaylen Samuels,0.8115021,0.1884979
Jay Prosch,0.8115021,0.1884979
Jay Ajayi,0.8115021,0.1884979
Javorius Allen,0.8115021,0.1884979
Giovani Bernard,0.8115021,0.1884979
Javon Leake,0.8115021,0.1884979
Jason Huntley,0.8115021,0.1884979
Keith Ford,0.8115021,0.1884979
Kendall Hunter,0.8115021,0.1884979
Elijah Holyfield,0.8115021,0.1884979
Michael Cox,0.8115021,0.1884979
Mike James,0.8115021,0.1884979
Mike Gillislee,0.8115021,0.1884979
Mike Davis,0.8115021,0.1884979
Mike Davis,0.8115021,0.1884979
Mike Burton,0.8115021,0.1884979
Mike Boone,0.8115021,0.1884979
Michael Warren,0.8115021,0.1884979
Eno Benjamin,0.8115021,0.1884979
Kene Nwangwu,0.8115021,0.1884979
Fitzgerald Toussaint,0.8115021,0.1884979
Mekhi Sargent,0.8115021,0.1884979
Maurice Jones-Drew,0.8115021,0.1884979
Matthew Dayes,0.8115021,0.1884979
Matt Jones,0.8115021,0.1884979
Matt Forte,0.8115021,0.1884979
Matt Breida,0.8115021,0.1884979
Mike Tolbert,0.8115021,0.1884979
Montee Ball,0.8115021,0.1884979
Elijhaa Penny,0.8115021,0.1884979
Nate McCrary,0.8115021,0.1884979
Raheem Mostert,0.8115021,0.1884979
Qadree Ollison,0.8115021,0.1884979
Pierre Thomas,0.8115021,0.1884979
Phillip Lindsay,0.8115021,0.1884979
Peyton Hillis,0.8115021,0.1884979
Peyton Barber,0.8115021,0.1884979
Paul Perkins,0.8115021,0.1884979
Patrick Taylor,0.8115021,0.1884979
Patrick Laird,0.8115021,0.1884979
Patrick DiMarco,0.8115021,0.1884979
Orleans Darkwa,0.8115021,0.1884979
Nyheim Hines,0.8115021,0.1884979
Elijah McGuire,0.8115021,0.1884979
Nick Bawden,0.8115021,0.1884979
Nathan Cottrell,0.8115021,0.1884979
Matt Asiata,0.8115021,0.1884979
Fozzy Whittaker,0.8115021,0.1884979
Marquez Williams,0.8115021,0.1884979
Lamical Perine,0.8115021,0.1884979
LaMichael James,0.8115021,0.1884979
Kylin Hill,0.8115021,0.1884979
Kyle Juszczyk,0.8115021,0.1884979
Fred Jackson,0.8115021,0.1884979
Knile Davis,0.8115021,0.1884979
Khiry Robinson,0.8115021,0.1884979
Khari Blasingame,0.8115021,0.1884979
Khalil Herbert,0.8115021,0.1884979
Kerwynn Williams,0.8115021,0.1884979
Kerryon Johnson,0.8115021,0.1884979
Kerrith Whyte,0.8115021,0.1884979
Kenneth Gainwell,0.8115021,0.1884979
Kenneth Farrow,0.8115021,0.1884979
Kenneth Dixon,0.8115021,0.1884979
Kenjon Barner,0.8115021,0.1884979
Lamar Miller,0.8115021,0.1884979
Lance Dunbar,0.8115021,0.1884979
Marlon Mack,0.8115021,0.1884979
Larry Rountree,0.8115021,0.1884979
Mark Walton,0.8115021,0.1884979
Marion Grice,0.8115021,0.1884979
Marcus Murphy,0.8115021,0.1884979
Marcel Reece,0.8115021,0.1884979
Malcolm Johnson,0.8115021,0.1884979
Malcolm Brown,0.8115021,0.1884979
Mack Brown,0.8115021,0.1884979
Lorenzo Taliaferro,0.8115021,0.1884979
Levante Bellamy,0.8115021,0.1884979
Frank Gore,0.8115021,0.1884979
LeShun Daniels,0.8115021,0.1884979
LeSean McCoy,0.8115021,0.1884979
LeGarrette Blount,0.8115021,0.1884979
Le'Veon Bell,0.8115021,0.1884979
Latavius Murray,0.8115021,0.1884979
Braxton Berrios,0.8115021,0.1884979
Brendan Langley,0.8115021,0.1884979
Marques Colston,0.8115021,0.1884979
Jeremy Butler,0.8115021,0.1884979
D'Ernest Johnson,0.8115021,0.1884979
Jerricho Cotchery,0.8115021,0.1884979
Jerrel Jernigan,0.8115021,0.1884979
Jerome Simpson,0.8115021,0.1884979
Jermaine Kearse,0.8115021,0.1884979
Jeremy Ross,0.8115021,0.1884979
Jeremy Kerley,0.8115021,0.1884979
Jehu Chesson,0.8115021,0.1884979
Josh Morgan,0.8115021,0.1884979
Jeff Smith,0.8115021,0.1884979
Jeff Maehl,0.8115021,0.1884979
Jeff Janis,0.8115021,0.1884979
Jeff Badet,0.8115021,0.1884979
D.J. Foster,0.8115021,0.1884979
Jaydon Mickens,0.8115021,0.1884979
Jawill Davis,0.8115021,0.1884979
JoJo Natson,0.8115021,0.1884979
Joe Morgan,0.8115021,0.1884979
Joe Reed,0.8115021,0.1884979
John Brown,0.8115021,0.1884979
Josh Huff,0.8115021,0.1884979
Josh Gordon,0.8115021,0.1884979
Corey Grant,0.8115021,0.1884979
Josh Bellamy,0.8115021,0.1884979
Jordy Nelson,0.8115021,0.1884979
Jordan Veasy,0.8115021,0.1884979
Jordan Taylor,0.8115021,0.1884979
Craig Reynolds,0.8115021,0.1884979
Jordan Norwood,0.8115021,0.1884979
Jordan Leslie,0.8115021,0.1884979
Jonathan Krause,0.8115021,0.1884979
Johnny Holton,0.8115021,0.1884979
John Ursua,0.8115021,0.1884979
Cyrus Gray,0.8115021,0.1884979
John Hightower,0.8115021,0.1884979
Javontee Herndon,0.8115021,0.1884979
Javon Wims,0.8115021,0.1884979
Jauan Jennings,0.8115021,0.1884979
Jaleel Scott,0.8115021,0.1884979
Jakeem Grant,0.8115021,0.1884979
Jake Kumerow,0.8115021,0.1884979
Jaelon Darden,0.8115021,0.1884979
Jaelen Strong,0.8115021,0.1884979
Dan Herron,0.8115021,0.1884979
Ja'Marcus Bradley,0.8115021,0.1884979
J.J. Jones,0.8115021,0.1884979
J'Mon Moore,0.8115021,0.1884979
Ishmael Hyman,0.8115021,0.1884979
Isaiah Zuber,0.8115021,0.1884979
Isaiah Wright,0.8115021,0.1884979
Isaiah McKenzie,0.8115021,0.1884979
Isaiah Hodgins,0.8115021,0.1884979
Isaiah Ford,0.8115021,0.1884979
Isaiah Coulter,0.8115021,0.1884979
Damien Williams,0.8115021,0.1884979
Jalen Camp,0.8115021,0.1884979
Jason Moore,0.8115021,0.1884979
Jalen Guyton,0.8115021,0.1884979
Jason Avant,0.8115021,0.1884979
Dalyn Dawkins,0.8115021,0.1884979
Jarrett Boykin,0.8115021,0.1884979
Jaron Brown,0.8115021,0.1884979
Jarius Wright,0.8115021,0.1884979
Jared Abbrederis,0.8115021,0.1884979
Janarion Grant,0.8115021,0.1884979
James Wright,0.8115021,0.1884979
James Washington,0.8115021,0.1884979
James Proche,0.8115021,0.1884979
James Jones,0.8115021,0.1884979
Jalin Marshall,0.8115021,0.1884979
Jalen Tolliver,0.8115021,0.1884979
Jalen Saunders,0.8115021,0.1884979
Damarea Crockett,0.8115021,0.1884979
Josh Malone,0.8115021,0.1884979
Josh Palmer,0.8115021,0.1884979
Isaac Whitney,0.8115021,0.1884979
Lance Moore,0.8115021,0.1884979
Leonte Carroo,0.8115021,0.1884979
Leonard Hankerson,0.8115021,0.1884979
Lawrence Cager,0.8115021,0.1884979
Laviska Shenault,0.8115021,0.1884979
Larry Pinkard,0.8115021,0.1884979
Chris Evans,0.8115021,0.1884979
Chris Ivory,0.8115021,0.1884979
Lance Lenoir,0.8115021,0.1884979
Josh Reynolds,0.8115021,0.1884979
Kristian Wilkerson,0.8115021,0.1884979
Krishawn Hogan,0.8115021,0.1884979
Kris Durham,0.8115021,0.1884979
Kirk Merritt,0.8115021,0.1884979
Khadarel Hodge,0.8115021,0.1884979
Chris Ogbonnaya,0.8115021,0.1884979
Kevin Smith,0.8115021,0.1884979
Lil'Jordan Humphrey,0.8115021,0.1884979
Louis Murphy,0.8115021,0.1884979
Lucky Whitehead,0.8115021,0.1884979
Lynn Bowden,0.8115021,0.1884979
Marqise Lee,0.8115021,0.1884979
Marlon Brown,0.8115021,0.1884979
Markus Wheaton,0.8115021,0.1884979
Marken Michel,0.8115021,0.1884979
Mario Alford,0.8115021,0.1884979
Marcus Kemp,0.8115021,0.1884979
Isaiah Pead,0.8115021,0.1884979
Marcus Easley,0.8115021,0.1884979
Marcell Ateman,0.8115021,0.1884979
Malik Turner,0.8115021,0.1884979
Malik Taylor,0.8115021,0.1884979
Malcom Floyd,0.8115021,0.1884979
Malcolm Perry,0.8115021,0.1884979
Malcolm Mitchell,0.8115021,0.1884979
Mack Hollins,0.8115021,0.1884979
Kevin Ogletree,0.8115021,0.1884979
Kevin Norwood,0.8115021,0.1884979
Kevin Dorsey,0.8115021,0.1884979
Kamar Aiken,0.8115021,0.1884979
Kaelin Clay,0.8115021,0.1884979
Chuba Hubbard,0.8115021,0.1884979
K.J. Osborn,0.8115021,0.1884979
K.J. Hill,0.8115021,0.1884979
K.J. Hamler,0.8115021,0.1884979
K.J. Brent,0.8115021,0.1884979
Justin Watson,0.8115021,0.1884979
Cierre Wood,0.8115021,0.1884979
Justin Hunter,0.8115021,0.1884979
Justin Hardy,0.8115021,0.1884979
Justin Brown,0.8115021,0.1884979
Junior Hemingway,0.8115021,0.1884979
Corey Clement,0.8115021,0.1884979
JuWann Winfree,0.8115021,0.1884979
JuJu Smith-Schuster,0.8115021,0.1884979
Kalif Raymond,0.8115021,0.1884979
Kasen Williams,0.8115021,0.1884979
Keshawn Martin,0.8115021,0.1884979
Kawaan Baker,0.8115021,0.1884979
Keon Hatcher,0.8115021,0.1884979
Kenny Stills,0.8115021,0.1884979
Kenny Britt,0.8115021,0.1884979
Chris Polk,0.8115021,0.1884979
Chris Thompson,0.8115021,0.1884979
Kenbrell Thompkins,0.8115021,0.1884979
Kelvin Harmon,0.8115021,0.1884979
Kelvin Benjamin,0.8115021,0.1884979
Keke Coutee,0.8115021,0.1884979
Keith Mumphery,0.8115021,0.1884979
Keith Kirkwood,0.8115021,0.1884979
Christine Michael,0.8115021,0.1884979
Keelan Doss,0.8115021,0.1884979
Keelan Cole,0.8115021,0.1884979
KeeSean Johnson,0.8115021,0.1884979
Isaiah Burse,0.8115021,0.1884979
Ihmir Smith-Marsette,0.8115021,0.1884979
Brenton Bersin,0.8115021,0.1884979
De'Veon Smith,0.8115021,0.1884979
De'Angelo Henderson,0.8115021,0.1884979
D.J. Montgomery,0.8115021,0.1884979
D'Wayne Eskridge,0.8115021,0.1884979
Curtis Samuel,0.8115021,0.1884979
Courtney Roby,0.8115021,0.1884979
Corey Washington,0.8115021,0.1884979
De'Lance Turner,0.8115021,0.1884979
Corey Brown,0.8115021,0.1884979
David Nelson,0.8115021,0.1884979
DeAndre Washington,0.8115021,0.1884979
Collin Johnson,0.8115021,0.1884979
Cody Thompson,0.8115021,0.1884979
Cody Latimer,0.8115021,0.1884979
Cody Hollister,0.8115021,0.1884979
Cody Core,0.8115021,0.1884979
Cobi Hamilton,0.8115021,0.1884979
David Williams,0.8115021,0.1884979
Da'Mari Scott,0.8115021,0.1884979
DaeSean Hamilton,0.8115021,0.1884979
Damaris Johnson,0.8115021,0.1884979
David Cobb,0.8115021,0.1884979
Daurice Fountain,0.8115021,0.1884979
Darvin Kidsy,0.8115021,0.1884979
Darrius Shepherd,0.8115021,0.1884979
David Fluellen,0.8115021,0.1884979
Darius Slayton,0.8115021,0.1884979
Darius Powe,0.8115021,0.1884979
Darius Jennings,0.8115021,0.1884979
Dante Pettis,0.8115021,0.1884979
Danny Amendola,0.8115021,0.1884979
Daniel Braverman,0.8115021,0.1884979
Dane Sanzenbacher,0.8115021,0.1884979
Damion Willis,0.8115021,0.1884979
Damion Ratley,0.8115021,0.1884979
Damiere Byrd,0.8115021,0.1884979
DeAngelo Williams,0.8115021,0.1884979
Christian Blake,0.8115021,0.1884979
Chris Owusu,0.8115021,0.1884979
Cameron Batson,0.8115021,0.1884979
Cam Phillips,0.8115021,0.1884979
Derek Watt,0.8115021,0.1884979
Derrick Coleman,0.8115021,0.1884979
C.J. Board,0.8115021,0.1884979
Byron Pringle,0.8115021,0.1884979
Bryce Treggs,0.8115021,0.1884979
Bryan Walters,0.8115021,0.1884979
Bryan Edwards,0.8115021,0.1884979
Bruce Ellington,0.8115021,0.1884979
Brittan Golden,0.8115021,0.1884979
Brice Butler,0.8115021,0.1884979
Brian Tyms,0.8115021,0.1884979
Brian Quick,0.8115021,0.1884979
Brian Hartline,0.8115021,0.1884979
Breshad Perriman,0.8115021,0.1884979
Cam Sims,0.8115021,0.1884979
Cameron Meredith,0.8115021,0.1884979
Chris Moore,0.8115021,0.1884979
Cecil Shorts,0.8115021,0.1884979
Chris Matthews,0.8115021,0.1884979
Chris Lacy,0.8115021,0.1884979
Chris Hogan,0.8115021,0.1884979
Chris Harper,0.8115021,0.1884979
DeMarco Murray,0.8115021,0.1884979
Chris Givens,0.8115021,0.1884979
Chris Conley,0.8115021,0.1884979
Chester Rogers,0.8115021,0.1884979
DeeJay Dallas,0.8115021,0.1884979
Charone Peake,0.8115021,0.1884979
Charles Johnson,0.8115021,0.1884979
Chad Williams,0.8115021,0.1884979
Chad Hansen,0.8115021,0.1884979
Chad Beebe,0.8115021,0.1884979
Deon Jackson,0.8115021,0.1884979
David Moore,0.8115021,0.1884979
David Sills,0.8115021,0.1884979
Hunter Sharp,0.8115021,0.1884979
Ed Eagan,0.8115021,0.1884979
Frank Darby,0.8115021,0.1884979
Eric Weems,0.8115021,0.1884979
Eric Decker,0.8115021,0.1884979
Equanimeous St. Brown,0.8115021,0.1884979
Daniel Thomas,0.8115021,0.1884979
Eli Rogers,0.8115021,0.1884979
Eddie Royal,0.8115021,0.1884979
Dyami Brown,0.8115021,0.1884979
Davion Davis,0.8115021,0.1884979
Dwayne Harris,0.8115021,0.1884979
Danny Woodhead,0.8115021,0.1884979
Duke Williams,0.8115021,0.1884979
Doug Baldwin,0.8115021,0.1884979
Dorial Green-Beckham,0.8115021,0.1884979
Dontrelle Inman,0.8115021,0.1884979
Donteea Dye,0.8115021,0.1884979
Frankie Hammond,0.8115021,0.1884979
Fred Brown,0.8115021,0.1884979
Freddie Martino,0.8115021,0.1884979
Freddie Swain,0.8115021,0.1884979
Dan Vitale,0.8115021,0.1884979
Daniel Lasco,0.8115021,0.1884979
Harry Douglas,0.8115021,0.1884979
Hakeem Nicks,0.8115021,0.1884979
Griff Whalen,0.8115021,0.1884979
Greg Ward,0.8115021,0.1884979
Greg Salas,0.8115021,0.1884979
Greg Little,0.8115021,0.1884979
Greg Jennings,0.8115021,0.1884979
Greg Dortch,0.8115021,0.1884979
Golden Tate,0.8115021,0.1884979
Geronimo Allison,0.8115021,0.1884979
